Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20160212,107.42,107.56,106.96,107.26,4423610.0,0.0,107.8071257406814
20160216,107.29,107.29,106.7,106.75,5261119.0,0.0,107.28493476928928
20160217,106.72,106.93,106.51,106.74,5299473.0,0.0,106.84434495345361
20160218,106.98,107.61,106.87,107.57,4032130.0,0.0,106.7818792978969
20160219,107.53,107.69,107.33,107.49,3796183.0,0.0,107.4945366089799
20160222,107.6,107.76,107.51,107.71,4821650.0,0.0,107.43004633853967
20160223,107.48,108.01,107.31,107.93,2996683.0,0.0,107.69623193297066
20160224,108.21,108.52,107.98,108.04,3599983.0,0.0,107.8920524034808
20160225,108.28,108.78,108.28,108.65,4795335.0,0.0,108.01217424800203
20160226,108.36,108.63,108.27,108.62,5737796.0,0.0,108.5852958191969
20160229,108.55,108.74,108.47,108.69,5535965.0,0.0,108.57375355586147
20160301,109.1,109.1,107.96,108.1,8758721.0,0.0,108.68599754415078
20160302,107.99,108.33,107.87,108.31,3713322.0,0.0,108.14844325743003
20160303,108.32,108.9,108.31,108.82,3813577.0,0.0,108.33800927271709
20160304,108.75,108.82,108.48,108.8,2152895.0,0.0,108.75631621184024
20160307,108.52,108.95,108.52,108.93,3815986.0,0.0,108.76069790247652
20160308,109.75,109.83,109.44,109.53,3460329.0,0.0,108.91970200262942
20160309,109.19,109.53,109.17,109.4,3382244.0,0.0,109.46466592936797
20160310,109.88,110.06,109.39,109.86,4704353.0,0.0,109.36358424175945
20160311,110.25,110.34,109.94,110.18,4856985.0,0.0,109.8282595402192
20160314,110.37,110.52,110.17,110.48,3162346.0,0.0,110.11397404471889
20160315,110.73,110.73,110.34,110.45,6962625.0,0.0,110.42718822165521
20160316,110.3,111.0,110.21,110.96,4194173.0,0.0,110.4288307418632
20160317,111.2,111.53,110.96,111.3,3525844.0,0.0,110.9159530335774
20160318,111.7,111.75,111.36,111.55,3497734.0,0.0,111.22870387572794
20160321,111.37,111.68,111.28,111.42,3110881.0,0.0,111.50052535222204
20160322,111.64,111.64,111.16,111.22,3970023.0,0.0,111.41199120167508
20160323,111.44,111.78,111.18,111.78,5632510.0,0.0,111.24837758210887
20160324,112.09,112.09,111.64,111.73,2744655.0,0.0,111.74510270771242
20160328,111.78,112.02,111.7,111.8,3454710.0,0.0,111.69011823176677
20160329,112.11,112.41,111.93,112.3,3752086.0,0.0,111.79761355691235
20160330,112.3,112.3,112.02,112.17,4091021.0,0.0,112.24915491084043
20160331,112.2,112.65,112.12,112.6,8285757.0,0.0,112.14216024336787
20160401,112.77,113.08,112.33,112.99,7164464.0,0.0,112.57122485611897
20160404,113.02,113.04,112.78,113.0,4354217.0,0.0,112.92081040308643
20160405,112.81,113.38,112.68,113.37,7306442.0,0.0,112.96835214505431
20160406,113.19,113.3,113.03,113.28,5043239.0,0.0,113.33579716492
20160407,113.54,113.64,113.36,113.58,3779145.0,0.0,113.25907373500263
20160408,113.49,113.5,113.26,113.33,2168298.0,0.0,113.55995669909913
20160411,113.21,113.44,113.09,113.32,2102691.0,0.0,113.32912300992106
20160412,113.0,113.16,112.72,112.85,3738516.0,0.0,113.34047695298956
20160413,112.89,113.28,112.82,113.26,2632535.0,0.0,112.89326977625448
20160414,113.3,113.35,113.03,113.18,1961065.0,0.0,113.25946711679904
20160415,113.41,113.71,113.26,113.66,3986899.0,0.0,113.15527989341992
20160418,113.45,113.78,113.45,113.78,2974577.0,0.0,113.62257040616664
20160419,113.82,114.0,113.67,113.99,2711353.0,0.0,113.73183584262618
20160420,114.13,114.42,113.65,113.68,3199534.0,0.0,113.96166491792053
20160421,113.75,113.78,113.44,113.63,3766017.0,0.0,113.69188160460274
20160422,113.99,113.99,113.65,113.75,1737876.0,0.0,113.65856478104043
20160425,113.77,113.78,113.41,113.49,3075886.0,0.0,113.74298264540998
20160426,113.6,113.6,113.24,113.44,3457753.0,0.0,113.50431624985904
20160427,113.69,114.15,113.52,114.15,3252502.0,0.0,113.46470395545022
20160428,113.98,114.31,113.91,114.21,3685689.0,0.0,114.0893467142879
20160429,114.14,114.45,113.94,114.37,3076874.0,0.0,114.14925099867503
20160502,114.31,114.4,114.15,114.23,7104746.0,0.0,114.35083244779024
20160503,114.39,114.59,114.27,114.41,3916530.0,0.0,114.23028584264229
20160504,114.36,114.37,114.12,114.23,4436402.0,0.0,114.40451756772045
20160505,114.32,114.48,114.02,114.45,4685983.0,0.0,114.23239759994372
20160506,114.4,114.4,114.09,114.22,3194922.0,0.0,114.44394161722634
20160509,114.31,114.31,114.01,114.11,6508223.0,0.0,114.2239046856047
20160510,114.19,114.33,114.07,114.28,5739276.0,0.0,114.13781157993806
20160511,114.22,114.59,114.13,114.4,3584857.0,0.0,114.27305681470632
20160512,114.45,114.45,114.07,114.18,2814019.0,0.0,114.37590988878166
20160513,114.27,114.41,114.16,114.38,4541703.0,0.0,114.1907090335229
20160516,114.38,114.38,114.0,114.02,3114408.0,0.0,114.37884555206037
20160517,114.01,114.18,113.92,113.99,3552852.0,0.0,114.03734857947343
20160518,113.86,113.86,112.88,113.0,7367922.0,0.0,114.02060563036851
20160519,113.06,113.36,113.06,113.28,6043565.0,0.0,113.09243500374156
20160520,113.36,113.42,113.13,113.36,3124316.0,0.0,113.3303964751745
20160523,113.36,113.41,113.15,113.36,2982054.0,0.0,113.3311823352116
20160524,113.42,113.42,113.0,113.16,3670407.0,0.0,113.35385647089161
20160525,113.17,113.39,113.14,113.36,5029881.0,0.0,113.17827665507397
20160526,113.39,113.85,113.39,113.69,5003415.0,0.0,113.3570754367914
20160527,113.69,113.82,113.46,113.6,2898815.0,0.0,113.64446988707529
20160531,113.43,113.9,113.35,113.81,3326727.0,0.0,113.58282468768073
20160601,114.01,114.14,113.78,113.88,5784291.0,0.0,113.79772184794001
20160602,114.01,114.3,113.96,114.11,2852437.0,0.0,113.85746902828262
20160603,114.74,115.0,114.62,115.0,3137622.0,0.0,114.08362535122214
20160606,114.99,114.99,114.71,114.74,6697915.0,0.0,114.90147862169081
20160607,114.99,115.11,114.87,114.92,3833016.0,0.0,114.69547155990571
20160608,115.04,115.29,115.0,115.28,2593548.0,0.0,114.92341070267412
20160609,115.56,115.61,115.38,115.45,3018981.0,0.0,115.23341888202397
20160610,115.55,115.78,115.53,115.59,4404160.0,0.0,115.40703221561182
20160613,115.78,115.78,115.33,115.41,4164580.0,0.0,115.56430645740332
20160614,115.57,115.66,115.11,115.15,6592860.0,0.0,115.41569385829823
20160615,115.55,115.72,115.3,115.59,5848390.0,0.0,115.18737885055195
20160616,115.57,115.89,115.51,115.75,4761391.0,0.0,115.56980904525082
20160617,115.71,115.71,115.34,115.41,2796983.0,0.0,115.70174335516859
20160620,115.33,115.35,115.14,115.26,4760363.0,0.0,115.4286688423849
20160621,115.36,115.42,115.07,115.16,4599940.0,0.0,115.29978743886647
20160622,115.18,115.38,115.16,115.35,4279825.0,0.0,115.18061139800699
20160623,115.3,115.35,115.16,115.25,4124669.0,0.0,115.34040295716146
20160624,115.53,116.11,115.53,115.83,5540236.0,0.0,115.2445006041606
