Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20161010,39.265,40.355,39.25,39.89,6028044.0,0.0,38.535
20161011,39.695,39.75,37.105,37.72,11318148.0,0.0,39.89
20161012,37.8,38.295,37.306,37.66,6577906.0,0.0,37.72
20161013,36.82,37.185,36.0,36.705,10228236.0,0.0,37.66
20161014,37.145,37.565,36.255,36.255,8120906.0,0.0,36.705
20161017,36.415,36.655,36.04,36.155,4812050.0,0.0,36.255
20161018,37.25,37.325,36.49,36.725,4944542.0,0.0,36.155
20161019,36.945,37.64,36.335,37.19,5620296.0,0.0,36.725
20161020,36.92,37.3,36.245,36.875,6946750.0,0.0,37.19
20161021,36.105,37.095,35.93,36.785,4955630.0,0.0,36.875
20161024,37.71,38.215,37.17,37.515,5554500.0,0.0,36.785
20161025,37.46,37.65,36.39,36.67,5245842.0,0.0,37.515
20161026,35.955,36.745,35.35,35.625,8430274.0,0.0,36.67
20161027,35.95,35.95,34.125,34.37,6980962.0,0.0,35.625
20161028,34.33,34.925,33.83,34.1,6947848.0,0.0,34.37
20161031,34.215,34.59,33.855,34.44,3644820.0,0.0,34.1
20161101,34.615,34.635,32.543,33.185,6976998.0,0.0,34.44
20161102,33.015,33.145,31.77,31.95,6982352.0,0.0,33.185
20161103,32.21,32.485,31.365,31.47,5445310.0,0.0,31.95
20161104,31.655,33.0,31.535,32.05,8410120.0,0.0,31.47
20161107,33.95,34.595,33.68,34.35,8245236.0,0.0,32.05
20161108,34.165,35.173,33.655,34.625,7292124.0,0.0,34.35
20161109,33.87,38.11,33.87,37.85,16103986.0,0.0,34.625
20161110,39.44,40.475,37.925,39.6,16114256.0,0.0,37.849999999999994
20161111,40.125,42.73,39.7,42.47,11781268.0,0.0,39.6
20161114,43.975,45.295,43.425,44.195,12355892.0,0.0,42.47
20161115,43.88,44.935,43.305,44.565,7462490.0,0.0,44.195
20161116,44.275,45.05,44.05,44.605,7330498.0,0.0,44.565
20161117,44.995,45.9,44.795,45.385,9359646.0,0.0,44.605
20161118,45.75,46.175,45.4,46.045,6120812.0,0.0,45.385
20161121,46.4,47.145,45.675,46.71,7912444.0,0.0,46.045
20161122,47.255,48.1,46.8,48.0,5991804.0,0.0,46.71
20161123,47.65,48.913999999999994,47.235,48.84,7380160.0,0.0,48.0
20161125,49.035,49.405,48.805,49.37,3484526.0,0.0,48.84
20161128,49.235,49.285,47.245,47.485,7587894.0,0.0,49.37
20161129,47.655,48.251999999999995,47.195,47.375,6577054.0,0.0,47.485
20161130,48.095,48.25,46.55,46.655,7318024.0,0.0,47.375
20161201,47.345,47.652,45.28,45.895,8625060.0,0.0,46.655
20161202,45.905,46.5,45.515,45.875,5737642.0,0.0,45.895
20161205,47.025,48.46,46.96,48.28,7736828.0,0.0,45.875
20161206,48.66,50.157,47.82899999999999,49.855,8199988.0,0.0,48.28
20161207,49.82,51.585,49.36,51.21,7954758.0,0.0,49.855
20161208,51.67,53.89,51.16,53.7,11137454.0,0.0,51.21
20161209,54.155,54.589,53.358000000000004,53.935,8674512.0,0.0,53.7
20161212,53.57,54.285,51.886,52.225,10052870.0,0.0,53.935
20161213,53.065,53.655,51.595,52.255,11038610.0,0.0,52.225
20161214,51.785,52.861000000000004,49.975,50.29,10189708.0,0.0,52.255
20161215,50.64,52.57,50.155,51.49,9983674.0,0.0,50.29
20161216,51.7,53.015,50.88,51.145,8933256.0,0.0,51.49
20161219,51.365,52.64,51.195,52.16,6425032.0,0.0,51.145
20161220,52.675,53.77,52.385,53.495,6417970.0,0.0,52.16
20161221,53.4,53.75,52.445,52.48,4904304.0,0.0,53.495
20161222,52.545,52.75,50.565,51.135,7125292.0,0.0,52.48
20161223,51.215,51.995,51.05,51.9,3366596.0,0.0,51.135
20161227,52.15,53.33,52.11,52.645,4067028.0,0.0,51.9
20161228,52.88,52.975,50.51,50.975,6332490.0,0.0,52.645
20161229,51.055,52.12,50.335,51.125,5760348.0,0.0,50.975
20161230,51.375,51.395,50.025,50.575,5275192.0,0.0,51.125
20170103,52.36,52.7,50.125,51.25,9812452.0,0.0,50.575
20170104,51.84,54.0,51.805,53.875,8076784.0,0.0,51.25
20170105,53.435,53.78,51.18,51.895,6198498.0,0.0,53.875
20170106,52.25,52.54,51.372,51.4,5716432.0,0.0,51.895
20170109,51.225,51.41,50.04,50.345,6985584.0,0.0,51.4
20170110,50.62,52.115,50.32,51.83,6959890.0,0.0,50.345
20170111,51.945,52.565,51.025,52.07,7811522.0,0.0,51.83
20170112,51.865,51.93,48.925,50.84,11522648.0,0.0,52.07
20170113,51.255,52.72,51.25,51.95,6465366.0,0.0,50.84
20170117,51.2,51.285,49.54,49.765,9084316.0,0.0,51.95
20170118,50.275,50.4,49.325,50.305,6734638.0,0.0,49.765
20170119,50.65,50.98,48.455,49.035,8492842.0,0.0,50.305
20170120,49.58,50.31100000000001,49.168,49.76,7658772.0,0.0,49.035
20170123,49.36,50.06,48.36600000000001,49.195,6789670.0,0.0,49.76
20170124,49.715,51.808,49.54,51.345,7569192.0,0.0,49.195
20170125,52.615,53.25,52.56399999999999,52.915,6729358.0,0.0,51.345
20170126,52.935,53.2,51.975,52.295,5978378.0,0.0,52.915
20170127,52.345,52.665,51.08,51.685,5386790.0,0.0,52.295
20170130,50.605,50.605,48.36,49.63,10241194.0,0.0,51.685
20170131,49.08,50.935,48.655,50.55,7602824.0,0.0,49.63
20170201,51.67,52.395,49.975,50.56,9598792.0,0.0,50.55
20170202,50.665,51.065,49.735,50.03,6515880.0,0.0,50.56
20170203,51.38,52.455,50.865,52.3,7777960.0,0.0,50.03
20170206,51.815,52.245,50.72,51.155,6418334.0,0.0,52.3
20170207,51.23,51.885,49.985,50.52,6461232.0,0.0,51.155
20170208,49.82,50.475,49.025,50.245,7128804.0,0.0,50.52
20170209,50.54,52.71,50.485,52.36,7098112.0,0.0,50.245
20170210,53.325,54.0,52.67,53.51,5810242.0,0.0,52.36
20170213,54.465,54.99,53.69,53.95,4847564.0,0.0,53.51
20170214,53.47,54.665,53.125,54.485,4214538.0,0.0,53.95
20170215,53.755,55.65,53.64,55.42,5853612.0,0.0,54.485
20170216,55.26,55.715,53.825,54.9,5136378.0,0.0,55.42
20170217,54.05,54.895,53.835,54.86,4655402.0,0.0,54.9
20170221,55.21,56.27,55.195,56.065,5476974.0,0.0,54.86
20170222,55.89,55.92,55.0,55.44,3854578.0,0.0,56.065
20170223,55.865,55.9,53.175,54.35,7482040.0,0.0,55.44
20170224,52.89,54.265,52.705,54.23,3851110.0,0.0,54.35
20170227,53.965,55.81,53.77,55.77,4608378.0,0.0,54.23
20170228,55.1,55.23,53.19,53.29,6695726.0,0.0,55.77
20170301,55.37,56.745,55.195,56.195,7045860.0,0.0,53.29
20170302,56.125,56.16,54.105,54.27,5151160.0,0.0,56.195
20170303,54.255,55.026,53.25,54.11,5754256.0,0.0,54.27
20170306,53.11,53.33,52.185,53.0,6322858.0,0.0,54.11
20170307,52.7,53.05,51.77,51.905,5694612.0,0.0,53.0
20170308,52.51,52.885,50.82,50.9,7388570.0,0.0,51.905
20170309,50.83,51.6,49.8,50.31,6816946.0,0.0,50.900000000000006
20170310,51.275,51.345,49.735,50.885,6640394.0,0.0,50.31
20170313,50.625,51.855,50.623000000000005,51.315,4438386.0,0.0,50.885
20170314,50.65,50.77,49.36,50.51,5783198.0,0.0,51.315
20170315,51.33,53.2,50.93,52.81,6653090.0,0.0,50.51
20170316,53.41,53.785,52.675,53.12,5582908.0,0.0,52.81
20170317,53.34,53.995,52.405,53.62,5342320.0,0.0,53.12
20170320,53.57,53.765,52.46,53.06,5811450.0,0.0,53.62
20170321,53.725,53.845,48.51,48.655,13048362.0,0.0,53.06
20170322,48.3,48.935,47.265,48.545,9918724.0,0.0,48.655
20170323,48.59,50.4,48.215,49.33,7818550.0,0.0,48.545
20170324,49.995,50.575,48.81,49.55,7715044.0,0.0,49.33
20170327,47.615,50.138000000000005,47.215,49.825,8609120.0,0.0,49.55
20170328,49.265,51.045,49.131,50.925,7563616.0,0.0,49.825
20170329,50.86,51.70399999999999,50.39,51.475,5529234.0,0.0,50.925
20170330,51.52,52.71,51.465,52.59,6317488.0,0.0,51.475
20170331,52.74,53.61,52.224,52.885,6617386.0,0.0,52.59
20170403,53.405,53.525,50.675,51.17,11173768.0,0.0,52.885
20170404,51.015,51.73,50.4,50.965,6501914.0,0.0,51.17
20170405,52.03,52.692,48.975,49.205,10005732.0,0.0,50.965
20170406,49.455,50.645,48.68,50.59,7232002.0,0.0,49.205
20170407,50.165,51.08,49.65,50.535,5633882.0,0.0,50.59
20170410,50.495,51.975,50.105,50.775,7040572.0,0.0,50.535
