Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20170803,62.63,63.82,61.67,63.35,1507763.0,0.0,62.67
20170804,65.35,68.85,64.8,67.41,2340600.0,0.0,63.35
20170807,68.46,69.27,67.051,68.69,1135651.0,0.0,67.41
20170808,67.55,71.24,67.1,68.42,1634316.0,0.0,68.69
20170809,64.78,66.86,63.8,65.03,1610604.0,0.0,68.42
20170810,62.29,63.4,61.45,61.81,1776833.0,0.0,65.03
20170811,62.23,63.3538,60.1,60.18,1632217.0,0.0,61.81
20170814,62.28,63.45,61.2,63.09,1458893.0,0.0,60.18
20170815,66.1,66.51,65.0,65.72,1516678.0,0.0,63.09
20170816,66.11,66.58,60.2852,61.39,2036477.0,0.0,65.72
20170817,60.35,62.18,59.32,60.97,1724901.0,0.0,61.39
20170818,58.94,62.1067,58.0,61.01,1973011.0,0.0,60.97
20170821,60.37,60.4504,58.3,58.36,1372351.0,0.0,61.01
20170822,59.07,60.2585,58.3269,60.1,1149793.0,0.0,58.36
20170823,59.08,60.6103,58.66,58.81,976294.0,0.0,60.1
20170824,59.7,59.88,57.52,58.61,1338899.0,0.0,58.81
20170825,57.66,60.38,56.85,57.79,1861238.0,0.0,58.61
20170828,56.81,56.81,51.4003,51.54,3033667.0,0.0,57.79
20170829,48.0,52.62,47.4,50.53,2873449.0,0.0,51.54
20170830,50.75,53.17,50.61,52.64,2069720.0,0.0,50.53
20170831,52.27,52.29,47.2301,47.5,2973274.0,0.0,52.64
20170901,46.31,48.98,46.165,46.77,2481691.0,0.0,47.5
20170905,45.6,45.64,42.31,42.36,3462555.0,0.0,46.77
20170906,43.09,45.32,41.81,44.2,3357365.0,0.0,42.36
20170907,42.52,43.3,40.900999999999996,41.23,3514536.0,0.0,44.2
20170908,41.35,44.37,41.3,43.5,2839526.0,0.0,41.23
20170911,45.9,47.5,43.9,47.01,3422389.0,0.0,43.5
20170912,47.33,47.84,44.8551,45.61,2523143.0,0.0,47.01
20170913,45.96,49.18,45.96,48.44,3048885.0,0.0,45.61
20170914,48.9,49.5,46.71,47.16,1806190.0,0.0,48.44
20170915,47.21,49.75,46.91,49.28,2492159.0,0.0,47.16
20170918,51.5,53.57,50.85,52.71,2967142.0,0.0,49.28
20170919,52.16,53.02,51.35,51.81,2262344.0,0.0,52.71
20170920,51.22,56.55,49.27,54.48,4284204.0,0.0,51.81
20170921,57.0,57.0,53.7,56.13,2507075.0,0.0,54.48
20170922,54.21,55.15,52.83,53.53,1775175.0,0.0,56.13
20170925,54.23,54.63,49.86,50.66,2165397.0,0.0,53.53
20170926,52.99,54.99,51.54,54.06,2231522.0,0.0,50.66
20170927,55.8,56.88,54.63,56.67,2345010.0,0.0,54.06
20170928,55.98,56.66,53.8,55.18,2262119.0,0.0,56.67
20170929,54.7,56.57,54.49,56.39,1840117.0,0.0,55.18
20171002,57.02,58.32,55.7,56.6,2397597.0,0.0,56.39
20171003,56.06,56.36,53.51,54.36,2354009.0,0.0,56.6
20171004,53.37,54.41,52.8,53.07,1492159.0,0.0,54.36
20171005,53.17,55.68,52.93,55.41,1871852.0,0.0,53.07
20171006,55.52,56.7699,51.51,51.53,3156130.0,0.0,55.41
20171009,50.63,51.73,49.44,49.76,1672987.0,0.0,51.53
20171010,49.04,52.2,48.9443,51.73,2207610.0,0.0,49.76
20171011,51.23,54.13,49.8,50.0,2642295.0,0.0,51.73
20171012,50.52,51.739,50.15,51.1,1832657.0,0.0,50.0
20171013,50.0,52.24,49.82,51.22,1654579.0,0.0,51.1
20171016,51.64,55.32,51.13,54.33,2570039.0,0.0,51.22
