Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20130205,143.98,145.22,143.28,144.95,901145.0,0.0,143.36442933499958
20130206,152.52,154.15,147.94,148.28,3102358.0,0.0,144.9660754270215
20130207,148.8,149.25,146.23,147.65,1295357.0,0.0,148.21563924860175
20130208,150.67,152.72,149.52,151.47,1263643.0,0.0,147.51250996530325
20130211,151.86,152.24,150.2,151.03,1124915.0,0.0,151.41110913299912
20130212,150.69,152.85,150.44,152.4,1172311.0,0.0,150.87560678543497
20130213,150.5,154.09,150.45,152.82,1496107.0,0.0,152.34461962343198
20130214,152.63,152.69,150.56,151.61,1306640.0,0.0,152.75130276082086
20130215,152.3,155.73,151.43,155.43,2099575.0,0.0,151.5866764050788
20130219,155.36,155.58,152.71,153.65,1224221.0,0.0,155.44337068330898
20130220,153.61,155.25,151.73,151.77,1672418.0,0.0,153.55122764388918
20130221,151.92,152.42,149.19,149.77,1262061.0,0.0,151.8259033811527
20130222,150.27,151.68,149.86,151.43,810608.0,0.0,149.89232615369306
20130225,151.14,153.78,148.53,148.63,1319821.0,0.0,151.559617898492
20130226,147.98,150.62,147.76,149.21,1499306.0,0.0,148.67879153729365
20130227,150.14,154.04,149.9,152.96,1123149.0,0.0,149.3441433795311
20130228,152.54,155.38,151.63,153.22,1315962.0,0.0,152.97868305392032
20130301,152.26,157.61,151.48,155.39,1857417.0,0.0,153.10929185416538
20130304,154.42,156.61,152.89,156.55,1335364.0,0.0,155.32518426433208
20130305,156.63,160.02,156.63,157.8,1488589.0,0.0,156.4433599818116
20130306,158.01,158.97,156.58,158.85,1165964.0,0.0,157.71274039282517
20130307,158.84,159.35,157.51,157.94,1051826.0,0.0,158.7680712875505
20130308,158.81,159.34,157.71,158.78,1265350.0,0.0,157.8859560498382
20130311,158.29,160.47,157.9,160.4,1185930.0,0.0,158.7923948509464
20130312,160.68,162.55,160.1,162.16,2111169.0,0.0,160.37546259760748
20130313,161.77,162.43,160.49,162.25,1293438.0,0.0,162.09280672603697
20130314,162.3,163.87,162.03,162.83,1130999.0,0.0,162.17273377935047
20130315,162.08,164.12,161.89,162.83,2224969.0,0.0,162.80226816444568
20130318,161.74,162.8,160.76,161.67,945562.0,0.0,162.81133272748912
20130319,161.35,163.54,160.94,161.76,1342240.0,0.0,161.6880966700743
20130320,163.09,164.34,162.71,164.05,901855.0,0.0,161.82461479663777
20130321,163.29,164.26,162.28,162.62,1137446.0,0.0,164.0716270983602
20130322,163.27,164.79,162.93,163.96,1009166.0,0.0,162.57987583951427
