Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20161115,263.21,267.86,259.95,260.2,2688198.0,0.0,263.27138782608694
20161116,260.0,262.64,258.63,261.99,2329172.0,0.0,260.32960834298956
20161117,262.2,266.57,261.205,265.44,1249566.0,0.0,262.1205697741749
20161118,264.19,266.0,260.0,262.67,1648018.0,0.0,265.57249074074076
20161121,263.82,265.71,260.17,264.1,1508240.0,0.0,262.8008120300752
20161122,264.94,273.26,264.26,273.02,2473228.0,0.0,264.23156300578034
20161123,272.34,273.95,270.65,272.31,1192705.0,0.0,273.1566400924321
20161125,273.0,275.92900000000003,272.06,275.5,563843.0,0.0,272.44615127020785
20161128,275.71,275.82,270.28,270.82,1521078.0,0.0,275.63791344489323
20161129,272.14,281.43,271.14,280.49,2604851.0,0.0,270.9551349480969
20161130,280.49,281.08,272.02,275.31,2237485.0,0.0,280.6306305475504
20161201,273.55,276.0,269.95,272.55,1323885.0,0.0,275.44756566820274
20161202,273.04,274.11,265.78,266.67,1725279.0,0.0,272.68589752446746
20161205,268.36,273.96,267.01,270.93,1607425.0,0.0,266.80243613348676
20161206,272.17,277.09,271.32,276.32,1170132.0,0.0,271.06480966072456
20161207,276.44,287.27,275.11,284.29,1823965.0,0.0,276.45782988505744
20161208,285.4,285.4,278.61,279.0,1701883.0,0.0,284.4323285468122
20161209,279.74,280.49,276.51,278.75,1104692.0,0.0,279.1392101033295
20161212,281.04,281.949,275.98,277.92,1369141.0,0.0,278.8889868043603
20161213,279.59,285.1,275.34,283.86,1386300.0,0.0,278.0584311926606
20161214,283.9,293.42,281.99,288.26,2379042.0,0.0,284.0017558739255
20161215,288.16,293.74,287.99,291.22,1733975.0,0.0,288.4041947308133
20161216,292.62,294.66,287.65,288.44,2106237.0,0.0,291.36580652547224
20161219,288.96,291.995,287.09,288.91,918274.0,0.0,288.58413272311213
20161220,288.46,291.61,288.09,290.38,855279.0,0.0,289.0543190394511
20161221,290.63,292.845,288.01,291.24,787332.0,0.0,290.52507657142854
20161222,291.03,291.79,287.47,291.02,720935.0,0.0,291.385484865791
20161223,290.73,292.97,288.94,290.43,605593.0,0.0,291.16527625570774
20161227,291.55,293.29,290.0,291.8,663827.0,0.0,290.57485681688536
20161228,293.01,293.73,290.43,291.12,859296.0,0.0,291.9455553021665
20161229,291.02,294.87,290.11,292.19,942874.0,0.0,291.26508490028493
20161230,292.16,292.99,285.05,287.92,1327768.0,0.0,292.33561161731205
20170103,290.24,291.44,282.54,285.77,1675287.0,0.0,288.0630984632897
20170104,286.98,292.08,284.23,291.55,1568990.0,0.0,285.91179408418657
20170105,289.75,297.13,289.73,296.17,1687111.0,0.0,291.6949994314952
20170106,296.12,298.79,294.46,298.16,1074053.0,0.0,296.31754204545456
20170109,297.2,297.94,294.71,296.26,1560869.0,0.0,298.3085883021011
20170110,296.66,300.15,293.46,298.2,1371131.0,0.0,296.4074256526674
20170111,297.45,300.04,296.1,299.54,1193153.0,0.0,298.3484424276801
20170112,298.05,298.235,294.56,297.19,1400349.0,0.0,299.6891179138322
20170113,297.31,300.07,296.89,298.43,1018631.0,0.0,297.33770198300283
20170117,294.02,306.36,292.84,306.14,2240852.0,0.0,298.57832049830125
20170118,306.15,307.32,302.09,303.69,1183186.0,0.0,306.2925998868138
20170119,302.93,307.76,301.28,306.13,924565.0,0.0,303.8411278280543
20170120,307.64,309.18,306.16,308.44,1290580.0,0.0,306.2824217071792
20170123,307.2,309.85,306.17,308.7,973976.0,0.0,308.5936406779661
20170124,309.74,310.21,307.01,308.35,1031819.0,0.0,308.8537007340486
20170125,309.15,311.2,307.16,310.31,995918.0,0.0,308.5034164785553
20170126,333.37,341.5,324.81,333.15,12095767.0,0.0,310.46443542019176
20170127,332.92,334.12199999999996,316.96,323.55,2713078.0,0.0,333.3172232243517
20170130,323.48,325.26,316.99,324.8,1991182.0,0.0,323.7117205633803
20170131,322.65,325.27,321.03,323.95,958137.0,0.0,324.96233333333333
20170201,323.85,327.01,321.94,326.85,924664.0,0.0,324.11176364659536
20170202,325.64,326.84,324.19,324.41,822792.0,0.0,327.013303712036
20170203,325.43,329.1,324.12,328.71,1105797.0,0.0,324.5718403597527
20170206,327.83,328.28,319.18,322.6,2142979.0,0.0,328.8741651685393
20170207,322.98,325.39,321.33,323.37,1703119.0,0.0,322.7606423357664
20170208,323.55,327.5,323.2,325.73,884577.0,0.0,323.5309842873176
20170209,325.84,326.46,321.24,325.07,1116474.0,0.0,325.8922176107684
20170210,325.07,325.98,321.61,324.56,956585.0,0.0,325.2317567264574
20170213,325.0,325.12,319.4,323.02,1612111.0,0.0,324.72138039215685
20170214,321.91,323.78,320.26,322.0,1044814.0,0.0,323.18042777155654
20170215,321.85,326.18,320.02,325.18,1327928.0,0.0,322.1597672076105
20170216,320.0,327.33,317.02,324.46,1907751.0,0.0,325.34145637583896
20170217,323.87,327.1,319.72,326.55,1481438.0,0.0,324.62096366685296
20170221,324.3,326.97,321.51,325.15,1134840.0,0.0,326.71204134078215
20170222,323.3,326.12,322.46,325.14,1406967.0,0.0,325.31116917922947
20170223,326.09,326.1,321.17,324.43,1380218.0,0.0,325.3010736607143
20170224,324.38,327.31,322.72,326.75,1145357.0,0.0,324.59058784160624
20170227,326.92,328.7,324.91,326.73,897988.0,0.0,326.91179152731326
20170228,326.03,326.78,320.25,323.06,1218703.0,0.0,326.8916902506964
20170301,325.76,328.1,321.66,325.17,1446498.0,0.0,323.21955679287305
20170302,324.68,324.68,321.83,323.95,877282.0,0.0,325.3306421814135
20170303,323.57,323.57,320.51,322.32,962653.0,0.0,324.1098743047831
20170306,321.26,324.54,319.45,323.77,738845.0,0.0,322.4788793774319
20170307,323.91,327.04,322.36,323.24,977818.0,0.0,323.92959666666667
20170308,323.17,325.08,321.675,322.6,922840.0,0.0,323.39921377012774
20170309,322.87,326.1,321.43,323.14,777394.0,0.0,322.75877025527194
20170310,325.57,325.81,322.74,323.48,703130.0,0.0,323.29898169717137
20170313,323.93,325.56,323.0,324.34,732495.0,0.0,323.63908203991133
20170314,323.69,326.16,323.63,324.64,551632.0,0.0,324.49947036011076
20170315,324.84,326.892,323.82,325.38,1124998.0,0.0,324.79954817275745
20170316,324.69,326.82,323.34,323.72,724981.0,0.0,325.53986939679027
20170317,324.95,326.27,322.48,325.81,1352133.0,0.0,323.87886283185844
20170320,326.06,326.31,322.43,324.99,752794.0,0.0,325.9699303482587
20170321,325.23,326.27,319.98,320.66,801099.0,0.0,325.14938895027626
20170322,321.44,322.26,318.93,321.2,803912.0,0.0,320.81690999447824
20170323,320.5,326.75,319.5,323.62,1001453.0,0.0,321.3571214128035
20170324,324.94,327.74,323.64,325.35,1402786.0,0.0,323.7783695532267
20170327,323.74,325.76,319.61,323.14,1057569.0,0.0,325.50923594266817
20170328,322.05,325.73,320.595,324.08,1043802.0,0.0,323.29793057851236
20170329,323.9,327.115,323.28,325.94,779781.0,0.0,324.23836123348013
20170330,325.13,328.55,322.575,328.12,837099.0,0.0,326.09929774353327
20170331,326.73,330.91,326.03,327.32,963716.0,0.0,328.2804092409241
20170403,327.5,330.81,325.02,328.27,1121558.0,0.0,327.47988125343596
20170404,328.4,334.0,326.96,331.52,1572658.0,0.0,328.43031538461537
20170405,332.21,338.75,329.55,331.99,1503718.0,0.0,331.682012081274
20170406,331.75,336.96,330.55,336.8,1595442.0,0.0,332.15218111964873
20170407,337.67,338.51,330.55,330.65,1494521.0,0.0,336.9647306637411
20170410,330.45,333.15,329.56,331.37,900423.0,0.0,330.8112686403509
20170411,330.42,332.66,328.0,332.3,877273.0,0.0,331.53157479452057
20170412,331.01,335.69,330.54,334.57,1041286.0,0.0,332.461995618839
20170413,335.28,335.7,329.65,330.0,682906.0,0.0,334.73314942528737
20170417,331.73,332.71,329.08,330.36,543957.0,0.0,330.1605601750547
20170418,329.62,331.0,325.95,328.18,1339018.0,0.0,330.520669218152
