Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20160208,89.984,90.79299999999999,87.06,90.14299999999999,4025271.0,0.0,91.02179121246435
20160209,88.882,92.969,87.88799999999999,91.236,3955112.0,0.0,88.67506824958714
20160210,91.945,95.04700000000001,91.61,92.92,4077159.0,0.0,89.61077592294947
20160211,98.579,103.36,95.411,101.81,10367244.0,0.0,92.51432966761918
20160212,103.12,104.6,97.86399999999999,100.71,4310956.0,0.0,103.41843409139948
20160216,101.79,103.85,99.6,103.84,3371173.0,0.0,100.75338623548141
20160217,106.32,110.91,106.07,109.2,4154169.0,0.0,105.91596849468743
20160218,108.35,109.85,105.66,105.85,2901408.0,0.0,112.2262045077724
20160219,105.43,107.1,103.35,107.01,1669928.0,0.0,108.30288385732852
20160222,104.98,106.59,104.01,105.35,2175659.0,0.0,109.24526090599987
20160223,104.99,106.01,101.72,102.57,2005185.0,0.0,105.6211804053585
20160224,101.61,103.76,98.941,102.81,2668653.0,0.0,103.04580672725339
20160225,103.41,103.67,101.16,103.54,1695046.0,0.0,102.44060579256158
20160226,104.27,105.54,102.8,103.85,1232140.0,0.0,102.78638382294267
20160229,102.6,104.58,102.42,102.52,1341865.0,0.0,103.62582384396038
20160301,103.43,107.22,101.31,106.54,1959182.0,0.0,101.63643516466085
20160302,106.2,106.54,104.05,105.12,1439399.0,0.0,107.00274304532462
20160303,104.82,107.56,103.65,106.85,2023901.0,0.0,105.38863018290697
20160304,107.23,107.43,105.53,106.87,1443325.0,0.0,107.74290242141922
20160307,105.91,106.24,103.2,103.79,2050801.0,0.0,107.13039819369278
20160308,103.59,104.99,102.01,103.51,2048161.0,0.0,103.83388340248632
20160309,103.77,104.86,102.15,104.32,1654707.0,0.0,103.50565229372503
20160310,107.19,110.01,105.8,107.97,3756354.0,0.0,104.03044826141907
20160311,109.12,113.53,108.82,113.45,3422007.0,0.0,108.78783067314386
20160314,111.95,117.11,111.95,114.89,4083035.0,0.0,114.7634813830784
20160315,114.07,116.09,113.38,114.77,2538115.0,0.0,116.24061523648355
20160316,114.7,115.42,109.77,112.83,4295146.0,0.0,116.39657671259648
20160317,113.13,113.61,109.82,110.04,2771415.0,0.0,114.01020600865623
20160318,110.46,110.46,107.59,108.77,4167574.0,0.0,110.84574924279472
20160321,108.72,110.08,107.01,109.45,2421488.0,0.0,108.82810955230563
20160322,106.69,108.2,106.46,107.51,2618564.0,0.0,108.95128784724263
20160323,107.93,108.31,106.97,107.58,1664206.0,0.0,106.28394820636997
20160324,106.74,106.97,105.13,106.3,2350368.0,0.0,106.45621990943113
20160328,106.63,106.63,103.97,105.23,2038036.0,0.0,105.07643346522744
20160329,105.08,106.56,103.61,105.86,2042259.0,0.0,104.53649155012104
20160330,106.83,107.78,106.13,106.41,1132311.0,0.0,105.36658660472897
20160331,106.56,106.86,105.29,106.43,2193621.0,0.0,106.03801851310854
20160401,105.42,107.38,104.69,106.79,2192638.0,0.0,106.28860601881381
20160404,106.91,107.22,102.4,103.78,3270821.0,0.0,106.6298562471657
20160405,103.27,103.63,101.11,102.7,3531190.0,0.0,103.14760021173899
20160406,103.2,105.5,102.87,104.37,1955489.0,0.0,102.25228863903125
20160407,103.66,104.5,102.04,102.23,1807436.0,0.0,104.2061025975265
20160408,102.75,102.75,101.2,101.65,2009466.0,0.0,101.58433638920047
20160411,101.68,102.77,100.53,100.65,1436301.0,0.0,100.85145592375825
