Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20120326,74.251,74.987,74.044,74.979,2300514.0,0.0,73.93651210040709
20120327,74.987,75.193,74.53,74.783,1599946.0,0.0,74.98453390875338
20120328,74.748,74.955,73.842,74.244,1963909.0,0.0,74.74824776321037
20120329,73.851,74.325,73.184,73.605,2740935.0,0.0,74.21762132009596
20120330,73.766,74.67699999999999,73.741,74.387,3120786.0,0.0,73.63440398563466
20120402,74.52199999999999,75.456,74.413,75.241,3301818.0,0.0,74.41054832179476
20120403,74.922,75.176,73.741,74.05199999999999,3445812.0,0.0,75.25314754769478
20120404,73.851,74.14399999999999,72.89,72.94800000000001,3087311.0,0.0,74.013695766917
20120405,71.612,72.808,71.60300000000001,72.595,2621063.0,0.0,72.98654215782012
20120409,71.923,72.208,71.3,71.998,1742590.0,0.0,72.68421402236196
20120410,71.719,71.762,70.759,71.186,3432374.0,0.0,72.09495615248323
20120411,71.686,71.762,71.324,71.539,2334468.0,0.0,71.2893659711808
20120412,71.694,71.736,71.236,71.425,3063374.0,0.0,71.65502968918078
20120413,71.204,71.392,70.48100000000001,70.72,3342427.0,0.0,71.5170574969532
20120416,70.998,71.376,70.703,71.17699999999999,2388236.0,0.0,70.78596449568835
20120417,71.415,71.98100000000001,71.39,71.824,2115103.0,0.0,71.26554142024071
20120418,71.52199999999999,72.49600000000001,71.434,72.152,1977468.0,0.0,71.87502485700789
20120419,72.047,72.047,71.02199999999999,71.376,2151599.0,0.0,72.1557094562255
20120420,71.58800000000001,72.152,71.488,71.75399999999999,2689024.0,0.0,71.38183278809069
20120423,71.457,71.52199999999999,70.77600000000001,70.964,2090254.0,0.0,71.76990806474355
20120424,71.12,71.442,70.637,70.81,2193379.0,0.0,71.01150456036737
20120425,71.089,71.64399999999999,70.884,71.506,2809600.0,0.0,70.82888529028973
20120426,71.488,72.473,71.275,72.16,2985829.0,0.0,71.58128342215977
20120427,72.416,73.095,72.208,72.661,1949835.0,0.0,72.13783067393491
20120430,72.671,72.916,72.2,72.243,2185651.0,0.0,72.6508420363097
20120501,71.20100000000001,72.097,70.77199999999999,71.25,3625753.0,0.0,72.18906275362782
20120502,71.186,71.236,70.654,70.98,2969358.0,0.0,71.26041788185185
20120503,70.346,70.41,68.767,69.012,5732597.0,0.0,71.01335912623318
20120504,68.988,69.171,68.265,68.324,3413793.0,0.0,69.10967154799968
20120507,68.311,68.60600000000001,68.001,68.122,2552996.0,0.0,68.433929015635
20120508,68.018,68.26100000000001,67.16199999999999,67.707,3185073.0,0.0,68.31461227381897
20120509,67.362,68.085,67.262,67.691,3025234.0,0.0,67.80587642364986
20120510,68.324,69.113,68.094,68.717,3173987.0,0.0,67.84052248962963
20120511,68.684,69.68,68.57,69.308,3495492.0,0.0,68.78222312728991
20120514,69.03,69.407,68.618,69.062,2124390.0,0.0,69.3628911837557
20120515,68.899,69.753,68.884,69.291,2642788.0,0.0,69.03141071494888
20120516,69.541,69.85300000000001,69.283,69.564,2637138.0,0.0,69.31594814882055
20120517,69.571,69.812,68.381,68.381,1979091.0,0.0,69.54863794771741
20120518,68.57,68.971,67.72399999999999,67.954,3848102.0,0.0,68.39631884837723
20120521,68.15899999999999,68.717,67.796,68.594,1951460.0,0.0,67.98250748914505
20120522,68.381,69.03,68.012,68.315,2740097.0,0.0,68.67929481130685
20120523,68.208,68.52199999999999,67.617,68.48,3559154.0,0.0,68.3269695682619
20120524,69.252,70.08800000000001,68.618,69.442,3718289.0,0.0,68.51430931914751
20120525,69.78699999999999,69.925,69.047,69.442,2894875.0,0.0,69.45050867155433
20120529,69.959,71.25,69.934,71.217,3833817.0,0.0,69.42272197541209
20120530,70.608,71.045,70.502,70.533,3786076.0,0.0,71.15565258419447
20120531,70.354,71.554,70.346,71.01,4336669.0,0.0,70.47920021353794
20120601,70.692,70.82300000000001,70.008,70.271,3766640.0,0.0,70.90118979345021
20120604,70.23,71.183,70.173,71.15,2925103.0,0.0,70.2887014718025
20120605,70.928,71.47800000000001,70.476,71.321,2607988.0,0.0,71.062010921925
20120606,71.44,72.192,71.415,72.153,2354082.0,0.0,71.35575827998179
20120607,72.377,72.91,72.294,72.441,2323086.0,0.0,72.02420637512172
20120608,72.343,73.322,72.089,72.943,2297808.0,0.0,72.44593371737646
20120611,73.205,73.281,72.20100000000001,72.26,1909377.0,0.0,72.7968352056747
20120612,72.53,72.795,71.98899999999999,72.74600000000001,2218341.0,0.0,72.26526093780637
20120613,72.425,72.673,71.718,71.865,1710296.0,0.0,72.64043895202894
20120614,72.209,74.042,72.178,73.839,3792417.0,0.0,71.92056372190126
20120615,74.266,75.325,74.05,75.16199999999999,4759061.0,0.0,73.73548222791197
20120618,75.104,75.695,74.808,75.646,1911053.0,0.0,75.17930272076619
20120619,75.565,76.17399999999999,75.16199999999999,75.508,2215859.0,0.0,75.41444040985743
20120620,75.359,75.565,74.694,75.204,2347758.0,0.0,75.47580601966477
20120621,75.21300000000001,75.911,74.208,74.307,3201620.0,0.0,75.04220068875354
20120622,74.627,75.04,74.325,74.743,1873546.0,0.0,74.34152717371356
20120625,74.594,75.014,74.29899999999999,74.694,1709264.0,0.0,74.67399015308298
20120626,74.92399999999999,75.45,74.554,75.368,3163181.0,0.0,74.76512538803227
20120627,75.60600000000001,75.795,74.79899999999999,75.064,2539617.0,0.0,75.28144355342535
20120628,74.661,76.445,73.904,76.376,5363740.0,0.0,75.11467869818621
20120629,76.863,78.17699999999999,76.797,78.08800000000001,4182523.0,0.0,76.26985385729941
20120702,78.08800000000001,78.54,77.455,77.595,2772926.0,0.0,78.0922765303757
20120703,77.72800000000001,77.778,77.35,77.612,1363634.0,0.0,77.39984055855658
20120705,76.821,77.704,76.804,77.266,2314114.0,0.0,77.57322313862387
20120706,77.315,77.842,76.822,77.00399999999999,2094887.0,0.0,77.18224282918396
20120709,77.266,77.546,76.594,77.243,1838544.0,0.0,77.00491370695896
20120710,77.654,77.881,76.97800000000001,77.102,2271968.0,0.0,77.21667600570522
20120711,77.166,77.858,77.062,77.678,2523793.0,0.0,77.11801306808613
20120712,77.34100000000001,77.462,76.536,77.283,2305544.0,0.0,77.64665961571038
20120713,77.359,78.066,77.05199999999999,77.933,1836979.0,0.0,77.29727796929909
20120716,77.712,78.385,77.35,78.212,1598333.0,0.0,77.88820820475148
20120717,78.335,79.196,78.016,78.961,2150778.0,0.0,78.23052518401043
20120718,78.648,79.264,78.515,78.877,2175599.0,0.0,78.87577094365142
20120719,78.926,79.221,78.146,78.868,1949228.0,0.0,78.8684850719033
