Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20140902,339.84,342.5,337.16,342.38,2328881.0,0.0,338.9885903525875
20140903,342.54,343.27,337.55,339.0,1997480.0,0.0,342.4938643014303
20140904,343.69,349.38,343.58,345.95,3965107.0,0.0,339.07466649146915
20140905,346.3,346.83,342.5,346.38,2111160.0,0.0,346.0640992081875
20140908,344.54,345.81,339.04,342.34,2959056.0,0.0,345.9705014475502
20140909,341.61,341.76,329.18,329.75,4646131.0,0.0,342.71375621182017
20140910,334.3,334.98,328.82,331.33,3798463.0,0.0,329.89019617924725
20140911,329.94,333.01,326.39,330.52,2720215.0,0.0,332.1336468512816
20140912,329.56,332.89,328.79,331.19,3429552.0,0.0,330.6333583965281
20140915,330.91,331.33,319.0,323.89,4005637.0,0.0,331.82869562513577
20140916,321.07,329.48,320.1,327.76,3265157.0,0.0,323.84543965016167
20140917,327.76,328.0,321.52,324.0,4138335.0,0.0,328.2878810253219
20140918,325.44,327.1,323.71,325.0,2577678.0,0.0,323.8954033734748
20140919,327.6,332.76,325.57,331.32,6886328.0,0.0,325.59054455761867
20140922,328.49,329.49,321.06,324.5,3117024.0,0.0,330.9234700825433
20140923,322.46,327.6,321.25,323.63,2353185.0,0.0,324.74831508849985
20140924,324.17,329.44,319.56,328.21,2645520.0,0.0,323.8792632173285
20140925,327.99,328.54,321.4,321.93,2934746.0,0.0,328.0530670070705
20140926,320.6,323.5,317.64,323.21,3638741.0,0.0,322.26486608994804
20140929,320.5,323.75,319.0,321.82,1929479.0,0.0,323.49740173909726
20140930,321.36,323.43,318.51,322.44,2639822.0,0.0,321.71318894276465
20141001,322.04,322.17,315.55,317.46,3095793.0,0.0,322.8869675502576
20141002,316.92,318.53,311.31,318.41,3553943.0,0.0,317.47013832676885
20141003,320.36,325.16,319.53,322.74,3037803.0,0.0,318.8400317763013
20141006,323.5,324.13,319.6,322.2,2294182.0,0.0,322.5845437784632
20141007,319.43,322.0,316.67,316.98,2365443.0,0.0,322.3481778253702
20141008,316.58,324.11,314.14,322.7,3457907.0,0.0,317.0805277314207
20141009,321.49,322.27,314.52,315.37,3588729.0,0.0,322.7826940623314
20141010,314.02,317.77,311.38,311.39,3683460.0,0.0,315.39334119924956
20141013,309.87,313.2,303.47,306.45,4368829.0,0.0,312.14460213769996
20141014,308.0,312.24,305.75,308.31,3385804.0,0.0,306.52477859873363
20141015,304.35,307.9,299.1,305.97,5346280.0,0.0,308.97385833682245
20141016,293.83,306.82,293.83,302.86,4731356.0,0.0,306.05703726035415
20141017,307.15,309.2,302.72,303.64,4408974.0,0.0,303.36513202910237
20141020,302.9,306.53,302.02,306.21,3238775.0,0.0,303.6939462951564
20141021,309.65,315.64,307.07,315.33,3562431.0,0.0,306.3539343092901
20141022,315.57,318.98,312.64,312.97,3129549.0,0.0,315.13685285314153
20141023,313.4,316.8,311.4,313.18,9002605.0,0.0,312.6465054910422
20141024,284.4,293.81,284.0,287.06,19804064.0,0.0,313.28141644355617
20141027,285.7,290.42,285.02,289.97,5950509.0,0.0,287.41293746161176
